time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
113.525,223.48649584033,-18.2078223626972,52.7401710501375,-258.707934443327,85.6727080315648,126.019408926023,-47.1525388754343,38.8737995830812,25.4166607578291,-171.692226305858,179.496258234111,-1.69876244100923
113.53,223.313337821562,-14.710307352309,53.9297014080381,-230.276583146892,79.4789970163364,118.807601707886,-62.8840901064448,36.5273894430951,25.2054568010417,-139.381604786815,173.028202300497,2.97132276889326
113.535,222.54380470265,-11.4669455463814,54.612478072191,-201.39067100322,72.9640504309162,109.07850518762,-79.1394396264561,34.3907424472657,24.7443747243828,-106.313213118056,164.970019717425,6.54079750886532
113.54,221.123860419674,-8.44009564628484,54.7634304284185,-172.129579018275,66.1387246906625,96.9925457458506,-95.7514259840892,32.4179194465432,23.9813864945542,-72.8024465672612,155.290705542348,9.09000686984306
113.545,219.003363612349,-5.57962325242912,54.3705615549888,-142.561956044008,59.0266152097873,82.760136120867,-112.548609191228,30.5494875070649,22.8602077372342,-39.1548910519381,143.972303942186,10.7339235048405
113.55,216.137711661923,-2.82644465066368,53.4342987263983,-112.746534948271,51.6648375179017,66.6389800455622,-129.357777875863,28.7161929427876,21.3228633402557,-5.66321305855334,131.01185600677,11.616755687377
113.555,212.489365239248,-0.116469248206847,51.9665250177532,-82.7332198476781,44.1041377631041,48.9302949446499,-146.006431318588,26.8430578590768,19.3125855660554,27.3955261856714,116.423264102052,11.9056634899501
113.56,208.029209078472,2.61522944792096,49.989337596858,-52.5644143056696,36.4083298084487,29.9739989181332,-162.325188960508,24.8537300785889,16.7769505993802,59.7620993662168,100.23900627806,11.7837915666372
113.565,202.737710038366,5.43019323875791,47.5335822535831,-22.2765572767699,28.6530826782795,10.1429328737121,-178.150083380886,22.6749070899843,13.6711450610629,91.1968633138431,82.5116343342455,11.4428453290281
113.57,196.605840068295,8.3824898718892,44.6372164115092,8.09816927423865,20.9241075021994,-10.1637876081485,-193.324696855051,20.2406520899419,9.96124244310992,121.481021311908,63.3149911480772,11.0754491068179
113.575,189.635739379004,11.5149307162515,41.3435545647565,38.5299997538356,13.3148166851711,-30.5281734763394,-207.702106188303,17.496424352112,5.62736115987544,150.417399521408,42.7450869945742,10.8675302529587
113.58,181.841103684428,14.8557594891741,37.6994510016005,68.9896523697501,5.92354911332799,-50.5213781257986,-221.14660537168,14.4026568961038,0.666571425306431,177.830750689857,20.9205809276593,10.9909721392617
113.585,173.247288515788,18.4159579846323,33.7534749441203,99.4463477768173,-1.14952699259827,-69.7121706314534,-233.535180683528,10.9377313596335,-4.90458206421447,203.567608840038,-2.01717816909343,11.5967715237474
113.59,163.89113288402,22.1872911310587,29.5541328460416,129.865823988114,-7.80570827731655,-87.6756928384307,-244.758718241775,7.10022248092362,-11.0480701731829,227.495728481316,-25.904585808595,12.808921756075
113.595,153.820513467156,26.1411854413042,25.1481914445814,160.208394204497,-13.9511133749661,-104.002314597776,-254.722929709725,2.91031186175392,-17.703001049457,249.503150897999,-50.5567144817573,14.7192227642601
113.6,143.093648632363,30.2285030458692,20.5791531426053,190.42709542569,-19.4999653740438,-118.306393660516,-263.348987915738,-1.58969824783457,-24.7849776215905,269.496948101037,-75.7687549051031,17.3831920082165
113.605,131.778178650397,34.3802391569812,15.8859322789173,220.465976387055,-24.3776642140553,-130.234743880979,-270.573870569317,-6.33580659805895,-32.1862748852563,287.401701954075,-101.317963050282,20.8172180902326
113.61,119.950054166162,38.5091352012297,11.1017766533502,250.258573306163,-28.5235213175149,-139.474617506453,-276.350416871097,-11.2436701315348,-39.7768959592596,303.157781584254,-126.966096767028,24.9970612008822
113.615,107.692269280953,42.5121642640755,6.25347310884674,279.726620930084,-31.8930416024351,-145.761014217289,-280.647108431971,-16.2108612358741,-47.4065363908411,316.719486304778,-152.462312616188,29.8577630129677
113.62,95.0934784644998,46.2738112280754,1.36086886609891,308.779044306058,-34.4596553873425,-148.883140916037,-283.447592337595,-21.1199550707279,-54.9074529927301,328.053123800122,-177.546480732302,35.2949841713393
113.625,82.2465378771474,49.6700383329314,-3.56326838649801,337.311273346303,-36.2158239292699,-148.689861825183,-284.749970196471,-25.8423448720301,-62.0981977020247,337.135094073917,-201.952863519161,41.1677414108451
113.63,69.2470114951669,52.5727990441233,-8.51303880611318,365.20491752495,-37.1734667849021,-145.093998274692,-284.565882592762,-30.2426546236471,-68.788139998479,343.950048605275,-225.41409328969,47.3024698619241
113.635,56.1916806524259,54.8549401430703,-13.4888456761945,392.327831855775,-37.3636861323819,-138.075361618274,-282.919423489361,-34.1835946374499,-74.7826649561425,348.489191251274,-247.665375108932,53.4982906510388
113.64,43.1770924180604,56.3953146705331,-18.4964885778071,418.534597620716,-36.83579161769,-127.682430514807,-279.845923590507,-37.5310872525002,-79.8888997423368,350.748782641913,-268.448834311561,59.5333210667928
113.645,30.2981781056908,57.0839173103255,-23.5459383533814,443.667432157762,-35.6556577850985,-114.032614163811,-275.390645012561,-40.1594776566988,-83.9217909767243,350.728903123418,-287.517923240281,65.1718261948103
113.65,17.6469687878549,56.8268492959118,-28.6498309763651,467.5575314385,-33.9034731308649,-97.3110744552694,-269.607431246306,-41.9566391199872,-86.7103303642923,348.432520729416,-304.641798243265,70.171978929502
113.655,5.31143046139645,55.550922120114,-33.8217304293156,490.026837460396,-31.670963914831,-77.7681111547127,-262.557355989538,-42.8287829017285,-88.1037078708371,343.864900365637,-319.609575634111,74.2939712915479
113.66,-6.62556237585664,53.2077182383705,-39.0742229228502,510.890209913544,-29.0581961097647,-55.7151445017643,-254.307411885628,-42.7047907651202,-87.9771616795909,337.033378507125,-332.234374118035,77.3082051586655
113.665,-18.0870996220109,49.7769424425073,-44.416915678889,529.957968676539,-26.1700746758337,-31.5193587597364,-244.929275838969,-41.53990222261,-86.2372932684412,327.947514584592,-342.35705136235,79.0032855317102
113.67,-29.0029434921153,45.2689193053777,-49.8544224679068,547.038761085867,-23.1126703594827,-5.59709824384134,-234.498181879859,-39.3186089584467,-82.8266248057964,316.619616326295,-349.849544219619,79.1935445733875
113.675,-39.3100639853271,39.7261194848618,-55.3844245431981,561.9426961119,-19.9895102149413,21.5938659633105,-223.091925975476,-36.0566347059028,-77.7271948096696,303.065622014715,-354.617725727309,77.7258397321636
113.68,-48.9529988965548,33.2236299596882,-60.9958990027464,574.484677219398,-16.8979689413589,49.563055239861,-210.790020237834,-31.8019093809579,-70.9630163257672,287.306308457567,-356.603697633594,74.4853938398102
113.685,-57.8840403798881,25.8685194448178,-66.6676064373527,584.487857422131,-13.9258939146756,77.7968219879012,-197.673006996185,-26.6344804657832,-62.6012589535285,269.368779980908,-355.787445084865,69.4004783808607
113.69,-66.063255355144,17.7980890472495,-72.366925566777,591.787134190733,-11.1485875623201,105.768520159731,-183.821936179026,-20.6653412574318,-52.7520605895966,249.288181294813,-352.187790350873,62.4457820669495
113.695,-73.4583521119625,9.177038250939,-78.0491141471141,596.23259880937,-8.62625673461176,132.949102709729,-169.318002265801,-14.0341932844011,-41.5669250757524,227.109566104731,-345.862595190417,53.6443539767241
113.7,-80.0444098078844,0.193616029540395,-83.6570626884713,597.692854755485,-6.40202041975258,158.817927028062,-154.242329590641,-6.90619752938846,-29.2357159540849,202.889844257463,-336.908176708231,43.0680620124739
113.705,-85.8034909316339,-8.94513526567312,-89.1215906383479,596.058122637255,-4.50054519534824,182.873539827416,-138.675887105436,0.532195286085096,-15.9823118331888,176.699723349869,-325.45791911872,30.8365610301202
113.71,-90.7241593570494,-18.0189010711338,-94.3623141673721,591.243055187888,-2.92735307625609,204.644208146396,-122.699506403957,8.07821243464046,-2.05904287760453,148.625556535344,-311.680083512728,17.1148182252294
113.715,-94.8009286976861,-26.8002088377311,-99.2890913219859,583.189194659308,-1.66881991076607,223.697963475837,-106.393970630183,15.5183734229657,12.2599219686472,118.771007114854,-295.774839158949,2.10929364604807
113.72,-98.0336675124512,-35.060939454906,-103.804025042478,571.86701615403,-0.692855301192275,239.651931667207,-89.8401374626101,22.634575716843,26.6860236713678,87.2584426009636,-277.970562395579,-13.9370812958738
113.725,-100.426989487186,-42.5790230985863,-107.803978504025,557.277513491759,0.0497715976640398,252.180732198525,-73.1190570872525,29.2104593283595,40.9243489986689,54.2299764432188,-258.519472036645,-30.7509465580717
113.73,-101.989657749966,-49.1450974917021,-111.183531626923,539.453298515507,0.623520798889602,261.02374623329,-56.3120460206709,35.0378465622964,54.6819794310381,19.8480844409609,-237.69269248986,-48.0353670606204
113.735,-102.73403254916,-54.5689053370054,-113.838283642673,518.459199430612,1.10566670695601,265.99107312885,-39.5006796617978,39.9230489920736,67.6763642309633,-15.704265228274,-215.774856317279,-65.4772659440444
113.74,-102.675590334882,-58.6852144633755,-115.668385598395,494.392358178388,1.58347920932053,266.968019190785,-22.7666704008033,43.6928364246639,79.6434254008215,-52.2240148119239,-193.058375779712,-82.7551944735379
113.745,-101.832539748767,-61.3590587373199,-116.582169946832,467.381840337893,2.1511125157689,263.917990334839,-6.19160390665753,46.1998720520028,90.3451102191575,-89.4889821918385,-169.837527128534,-99.5471928056191
113.75,-100.225556191948,-62.4901194651217,-116.499733079012,437.587782864229,2.90632095818817,256.8836917881,10.143486226708,47.3274337908374,99.5761261319007,-127.259399499408,-146.402501310456,-115.538501979601
113.755,-97.8776516715094,-62.0160950666422,-115.356321835527,405.200114695227,3.9471230283904,245.986573107922,26.158716099713,46.9932634439452,107.1696223968,-165.280016426999,-123.033579990207,-130.428902109272
113.76,-94.8141906764088,-59.9149402707125,-113.105377401943,370.436892478576,5.36853182402517,231.424495668705,41.7761214818997,45.1524121005096,113.001622100423,-203.28273932789,-99.995596279399,-143.939474081745
113.765,-91.0630560667392,-56.205893854568,-109.721099877979,333.542298146005,7.25946210485564,213.467642270031,56.9205888093901,41.798981368927,116.99405567944,-240.989757202212,-77.5328354130982,-155.81861113635
113.77,-86.6549615603209,-50.9492547530003,-105.200413955036,294.784346727177,9.69991188918141,192.452734046121,71.5209241373703,36.9666947532322,119.116301069702,-278.117086640531,-55.8645219380624,-165.847141196076
113.775,-81.6238995974306,-44.2449087048327,-99.5642395731771,254.452351796126,12.7585007028994,168.775666947224,85.5110255927354,30.7282707753267,119.385193620568,-314.378450563935,-35.1810266671454,-173.842458936093
113.78,-76.0077054656774,-36.2296498233436,-92.8579995954391,212.85419269756,16.4904281267316,142.882726544786,98.8311145486206,23.1936082074152,117.863527982552,-349.489391072914,-15.6409084897669,-179.661606039273
113.785,-69.8487108858581,-27.073381907072,-85.1513276040114,170.313422639389,20.9358961313187,115.260583344882,111.428972179833,14.5068327940338,114.657131214342,-383.171505670532,2.63111702526232,-183.203276589142
113.79,-63.1944531650745,-16.9743215656502,-76.5369713238133,127.166250536002,26.119017818949,86.4253092990021,123.261121923558,4.84229289095298,109.910638773114,-415.156689250525,19.5452181666958,-184.408760377366
113.795,-56.0983998819386,-6.15335825276753,-67.1289196924678,83.75842281695,32.0472145686485,56.9106884904523,134.293895252431,-5.60037268249063,103.802150910742,-445.191262055501,35.0464645907655,-183.261869049261
113.8,-48.6206442187676,5.15224581382586,-57.0598131100115,40.4420249151851,38.7110841743817,27.2561200707993,144.504318447765,-16.601938804474,96.5369847677313,-473.03986641078,49.1138244561108,-179.787917812021
113.805,-40.8285228580967,16.6956109152047,-46.477725743204,-2.4277834305911,46.0847053480678,-2.00557136022313,153.880761908919,-27.9298865558155,88.3407658602543,-498.489022292116,61.7581800036032,-174.051858385719
113.81,-32.7971071430024,28.2272301114951,-35.5424345895522,-44.4960889461994,54.1263298059366,-30.3600943580274,162.42330087081,-39.34507822778,79.4521205800183,-521.350243314634,73.0194360471099,-166.155676472455
113.815,-24.6095192123113,39.5019665092944,-24.4213109573292,-85.4115935460206,62.7794026584929,-57.3230957065171,170.143746850172,-50.6085935633551,70.1152379433777,-541.462629805794,82.9628290446356,-156.235178708155
113.82,-16.3570282240403,50.2858294057848,-13.2849849971946,-124.83002253622,71.9738452123279,-82.4507004296273,177.065322185592,-61.4884981044254,60.5725639217671,-558.69487354245,91.6745735236229,-144.456299599678
113.825,-8.13888755845983,60.3623090332229,-2.30294225939065,-162.417561083717,81.6275314986297,-105.348896309248,183.221965074517,-71.7663148331287,51.0578757888767,-572.946628764809,99.2570063968977,-131.011058549183
113.83,-0.061881849097713,69.538065204841,8.36078726217727,-197.854302782971,91.6478906055002,-125.68150348084,188.657268823924,-81.2429791152454,41.7899582639754,-584.149225280324,105.823407264421,-116.113291415898
113.835,7.76043746823904,77.6477880612727,18.55169230898,-230.837687323284,101.933570881285,-143.17650995703,193.423075875908,-89.7440743205084,32.9670696257228,-592.265721033742,111.492683689721,-99.994271317556
113.84,15.2088380259201,84.5580786840916,28.1284518685448,-261.08589610947,112.376108907411,-157.63060247171,197.577763703342,-97.1241711138314,24.7623465118809,-597.290312653826,116.384114508397,-82.8983208029781
113.845,22.1598112528639,90.170232628284,36.9660881759851,-288.341165850271,122.861555236682,-168.911777349694,201.184274919745,-103.270126521006,17.3202529659774,-599.247142202294,120.612341397374,-65.0785032073446
113.85,28.4872802827504,94.4218491836018,44.9584963924928,-312.372971375295,133.272019452659,-176.959976337862,204.307957061813,-108.103238244052,10.7541345602822,-598.188555899768,124.282789194371,-46.79246575627
113.855,34.0645823077746,97.2872319066962,52.0202723735592,-332.981021147724,143.487108141662,-181.785755414054,207.014287844643,-111.580193700852,5.14489409111354,-594.192885379567,127.487678920245,-28.2984913578411
113.86,38.7666844166397,98.776589996393,58.0877894016721,-349.998002845062,153.385239882319,-183.467058297297,209.366568804622,-113.692799972853,0.540763221392438,-587.361833386109,130.302774521178,-9.8518004481954
113.865,42.4725812763163,98.9340937270361,63.1195062689903,-363.292012662591,162.844830651941,-182.144228480759,211.423673935361,-114.46652828126,-3.04189382867103,-577.817553559187,132.78497587475,8.29887069728352
113.87,45.0678144124156,97.8348787069394,67.095521256019,-372.768601205254,171.745350818068,-178.013451673618,213.237940068627,-113.957952750843,-5.6168415044503,-565.699517979194,134.970837732811,25.9144024220947
113.875,46.4470465679377,95.5811314294699,70.0164177895423,-378.372371228326,179.968261074901,-171.318871823189,214.853282181941,-112.251205960637,-7.22542282944834,-551.161266381083,136.876058159371,42.7681337604888
113.88,46.5166207536125,92.2974208185596,71.9014763141049,-380.088068247289,187.397839466072,-162.343665847886,216.303609550054,-109.453611178696,-7.93334167708251,-534.367127689964,138.49594194898,58.6484219058523
113.885,45.1970321256968,88.1254658947987,72.7863517717105,-377.941114032945,193.921915229382,-151.400392941927,217.61160790015,-105.690681577552,-7.82693375499697,-515.488998149799,139.806805942551,73.3609327368972
113.89,42.4252416275148,83.2185473166169,72.7203359372603,-371.997544871992,199.432527904208,-138.820952753268,218.787938889345,-101.100698857991,-7.00908820032859,-494.703251329918,140.76825568864,86.7306786784783
113.895,38.1567631947672,77.7357797216177,71.7633379115139,-362.363330667395,203.826532306211,-124.946492426796,219.830891838072,-95.8290966644953,-5.594980477549,-472.187844310551,141.32622807277,98.6038195051956
113.9,32.3674610440527,71.8364621883663,69.982723863036,-349.183066824484,207.006171836293,-110.117595444721,220.72650444225,-90.0228774513484,-3.70776995801036,-448.119672032156,141.41666384405,108.849238089131
113.905,25.0550000729735,65.6747158671245,67.4501585203105,-332.638047787346,208.879644121872,-94.665065953785,221.449150174847,-83.8252850497326,-1.47440300649562,-422.67220896742,140.969648919199,117.359897434798
113.91,16.2399006664517,59.3946013531453,64.2385861265489,-312.943748244487,209.36168371412,-78.9015918862062,221.962571319811,-77.3709395027034,0.978354355987686,-396.013464536993,139.913845158532,124.053978749294
113.915,5.96615905270577,53.1258845127715,60.4194780722015,-290.346754762203,208.374185951359,-63.1145301413463,222.22131901362,-70.7816165951168,3.52754994302295,-368.304266729325,138.181020692485,128.875793669763
113.92,-5.69859462788351,46.9805893062424,56.0604589101416,-265.12120630232,205.846893795545,-47.5600091213067,222.172545973178,-64.1628230510511,6.05726243107979,-339.696877711162,135.710486950388,131.796457615988
113.925,-18.6634166912967,41.050441019427,51.2234027528051,-237.564816045544,201.718165312412,-32.4584899328332,221.758084193268,-57.6012810508134,8.46134167740356,-310.33393606524,132.45325406176,132.814305837928
113.93,-32.8148529114561,35.4052648157992,45.9630690916236,-207.994558686475,195.93583365456,-17.9918697573203,220.916729286304,-51.1633943095114,10.6456341227073,-280.34771296896,128.375728001084,131.955029532417
113.935,-48.0182163994513,30.0923643720886,40.3263218664824,-176.742116481854,188.458164294751,-4.30215152840791,219.586645790446,-44.8947244073134,12.5296759094156,-249.859664294692,123.462791457749,129.271507044028
113.94,-64.1193208551459,25.1368653014651,34.3519491525678,-144.149183438715,179.254906346608,8.50835455107823,217.707803993675,-38.8204623424477,14.0478552763296,-218.980257183789,117.720135489655,124.843305188101
113.945,-80.9466383750583,20.5429697917136,28.0710741516592,-110.56272998552,168.308426703811,20.375387637379,215.224358760581,-32.946838327674,15.1500622977642,-187.80904802985,111.17573977407,118.775828316778
113.95,-98.3138405038316,16.2960339406709,21.508122271555,-76.3303302314206,155.614907825933,31.2697912059351,212.086884349687,-27.2633744374343,15.8018577591554,-156.43498873335,103.88043433725,111.19909746348
113.955,-116.022671924197,12.3653489886846,14.6822848810938,-41.7956505139258,141.185582442584,41.1934495128536,208.254385832421,-21.7458513575512,15.9842036917904,-124.936939116316,95.9075132519538,102.266147980924
113.96,-133.866098338229,8.70748311368087,7.6093987103734,-7.29419161341719,125.047971445459,50.1743230937488,203.69601709316,-16.3598334490801,15.6928057948145,-93.3843651518981,87.3514092754857,92.1510410631453
113.965,-151.631663761572,5.2700224505189,0.304141605628261,26.850631902784,107.24708501491,58.2608257082409,198.392447184653,-11.0645765335444,14.9371227820652,-61.8382047714601,78.3254762876483,81.0464922975665
113.97,-169.104987558382,1.99553898220244,-7.21756886721638,60.3310028755456,87.8465416582172,65.5157999638256,192.336830620537,-5.81713079055945,13.7390998336134,-30.3518850138603,68.9589621703851,69.1611287592292
113.975,-186.073328048919,-1.1743909122151,-14.9360970630542,92.8577438271815,66.9295553814324,72.0103533671318,185.535352563942,-0.576447141651562,12.131683124479,1.02752417184697,59.3932869141907,56.7163947610355
113.98,-202.329137439177,-4.2952902829801,-22.8256587961906,124.162845016143,44.5997378622543,77.8178109097243,178.007336291912,4.69270062652125,10.1571702764593,32.2580333908368,49.7777678949861,43.9431348096755
113.985,-217.673532121344,-7.41617092364424,-30.8520657994458,154.001447991451,20.9816606626336,83.0080251640742,169.784917164199,10.0161543286248,7.86544808586755,63.301348691866,40.2649555604906,31.0778905112262
113.99,-231.919603098799,-10.5763551675499,-38.9707663663461,182.153269790138,-3.77887719220335,87.6422614201322,160.912304044344,15.4073283970541,5.3121646423311,94.1213933357051,31.0057578472399,18.3589564992316
113.995,-244.895493490313,-13.8028555854474,-47.1252928368752,208.423468365232,-29.5149281370419,91.7688451391186,151.444665100229,20.8648189311498,2.55687854512109,124.682754232606,22.1445404142894,6.02224940494761
114,-256.447173817588,-17.1084119528348,-55.2462115877048,232.642964854463,-56.0388679559712,95.419723499064,141.446689441784,26.3707687660542,-0.338776217764929,154.949074088714,13.8143921262582,-5.70294636022794
114.005,-266.440851216486,-20.4902555036455,-63.250652366656,254.668252513199,-83.1432992550899,98.60805355028,130.990888517096,31.8900593461479,-3.31287475395216,184.881414275409,6.13274098226457,-16.5982820306274
114.01,-274.764955938123,-23.9296391404949,-71.0424718533089,274.380735187055,-110.602415229781,101.32688783571,120.155710964986,37.3703647601688,-6.30490305405401,214.436617916815,-0.802505349485669,-26.460613356951
114.015,-281.331657597519,-27.3921402938756,-78.5130820170144,291.685649775212,-138.173840944135,103.548985560579,109.02355117425,42.7430671932837,-9.25734725709485,243.565707414141,-6.91613812527595,-35.1061428806063
114.02,-286.077874547222,-30.8287118620333,-85.5429480199886,306.510636931609,-165.600956716491,105.227734826826,97.6787347429626,47.9249978034555,-12.1171422586434,272.212355273537,-12.158013428612,-42.3743377344262
114.025,-288.965752287752,-34.1774273996219,-92.0037339207024,318.804031958878,-192.615694832857,106.299130364949,86.2055631871864,52.8209340651112,-14.8369529414867,300.311471310187,-16.5045038473019,-48.1315223651621
114.03,-289.982600734699,-37.3658406173801,-97.7610481496387,328.53295327314,-218.941787048759,106.684712851948,74.6864956227691,57.3267552290049,-17.3762628151245,327.787952743344,-19.9589694666069,-52.2740464328438
114.035,-289.140295101318,-40.3138572549753,-102.677715549046,335.681268736162,-244.298426439629,106.295341455627,63.2005367899428,61.3331327738362,-19.7022468117554,354.55564595994,-22.5512202955282,-54.7309328980361
114.04,-286.47416085668,-42.9370001777382,-106.617479623334,340.247520544426,-268.404293305702,105.035641801107,51.8218889617276,64.7296133460879,-21.7904077099136,380.516569465063,-24.3359827983021,-55.4659200567113
114.045,-282.041379233185,-45.1499365101056,-109.449018427091,342.242887307059,-290.981881178179,102.808948062812,40.6189105107314,67.4089381560043,-23.6249593792419,405.560446466961,-25.3904240136194,-54.478823813523
114.05,-275.918965259561,-46.8701288445457,-111.050141002843,341.689257437419,-311.762045634844,99.5225410334506,29.6534070811366,69.2714352574095,-25.1989448942873,429.564592298497,-25.810825937261,-51.8061622307811
114.055,-268.201384393883,-48.0214709324575,-111.31201922193,338.617481178735,-330.488686006246,95.0929743078023,18.9802635866601,70.22931951522,-26.5140835600468,452.394196269528,-25.7085385509987,-47.5210025603249
114.06,-258.997885665274,-48.5377714941287,-110.143302952344,333.065859703075,-346.923458800384,89.4512784163849,8.64740781084292,70.2107391297723,-27.5803479108192,473.903029555459,-25.2053703863209,-41.7320106815958
114.065,-248.429638049415,-48.3659574685192,-107.473965138042,325.078918938237,-360.850412471339,82.5478378539252,-1.30391977725073,69.1634169628812,-28.4152795755433,493.934600357506,-24.428599356254,-34.5817032787044
114.07,-236.626762226073,-47.4688796788762,-103.258727867755,314.706503457353,-372.080426734299,74.3567482578336,-10.8386294974991,67.057749125722,-29.0430612978291,512.32376511545,-23.5058026573641,-26.2439234730342
114.075,-223.725351751045,-45.8276189664236,-97.4799307982412,302.003212339274,-380.455336622132,64.8794800284695,-19.9270302870926,63.8892417665614,-29.4933710731683,528.898790492725,-22.5597120915606,-16.9205803739759
114.08,-209.864575924903,-43.4432087081656,-90.1497190287746,287.028184719483,-385.851622257365,54.1476996951659,-28.5439215709683,59.6801890347793,-29.8000529722738,543.483845615637,-21.7032998066533,-6.83771156459075
114.085,-195.183951314488,-40.3377096130265,-81.311448157636,269.845228281596,-388.183550213899,42.2251303922489,-36.667594226057,54.4805200361373,-29.9996473528915,555.901888290292,-21.0352892173293,3.75905558715002
114.09,-179.82086006747,-36.5545940804448,-71.0402290444338,250.523269659922,-387.405661557608,29.2083668085674,-44.2788075318675,48.367769420044,-30.1298303621272,565.977893374384,-20.636267143869,14.6095531495452
114.095,-163.908380994221,-32.1584195104362,-59.4425628182096,229.137092001145,-383.514515046995,15.226596649675,-51.359807197818,41.4461542132424,-30.2278184113726,573.542356726399,-20.5655467961313,25.4445294493178
114.1,-147.573484345263,-27.2337921729682,-46.6550468995963,205.768312258442,-376.549611314793,0.440218683089944,-57.8934442717433,33.844767864941,-30.3287972281877,578.434994968127,-20.8588983605115,35.9914008967227
114.105,-130.935624022897,-21.883645073735,-32.8421641559274,180.506539636908,-366.593444699685,-14.9616145621605,-63.8624464579849,25.7149304826738,-30.464436791124,580.50855046532,-21.5272262115326,45.9801791794229
114.11,-114.10574252793,-16.2268742574069,-18.1931986369562,153.450647348266,-353.770652992415,-30.7644648041068,-69.2488828385145,17.2267612358046,-30.6615526528617,579.632602980578,-22.5562310221111,55.1494496725078
114.115,-97.1856853310612,-10.3953977874653,-2.91835155022894,124.71008291485,-338.246260932633,-46.7329882669859,-74.0338510593899,8.56506424995846,-30.9409706813039,575.69728496742,-23.9070532893688,63.2522747389839
114.12,-80.268003593943,-4.53071984621375,12.7558408064501,94.4061380499473,-320.223039950377,-62.6160998046542,-78.1974035643416,-0.0753576272104725,-31.3166460211014,568.616796864024,-25.5178540463755,70.0618955913613
114.125,-63.436108069946,1.21990141088439,28.5916604438565,62.6730978275634,-299.938033277882,-78.1527673184133,-81.7187171072221,-8.49482668493002,-31.795078108833,558.332621981068,-27.3062507145434,75.3771083617455
114.13,-46.7647232837408,6.70756987115707,44.3457845083704,29.6591905909391,-277.658321174983,-93.0782630148966,-84.5764980868019,-16.4942007629578,-32.3750520079811,544.816347643601,-29.1724928963432,79.0271938328971
114.135,-30.3205802306959,11.7860281355612,59.7751208824821,-4.47273519453464,-253.676124552121,-107.130683787574,-86.7496056248754,-23.8804067594163,-33.0477224726505,528.072009782386,-31.0032358441065,80.8762857965357
114.14,-14.1632782732277,16.3159641112073,74.6427261299118,-39.5448732765442,-228.303365746388,-120.057544508766,-88.2178650916693,-30.471926112267,-33.7970415131277,508.137891648131,-32.6757494322132,80.8270701617463
114.145,1.65375703752528,20.1692129506538,88.7236229895213,-75.3645168943186,-201.865821725161,-131.622245294229,-88.9630372430957,-36.1040586407597,-34.6005135324111,485.087723073076,-34.0623883604156,78.8237157481146
114.15,17.0822936399475,23.2327198620596,101.8103339876,-111.724553928472,-174.697016851239,-141.610216791043,-88.9699024487881,-40.6337940903221,-35.4302452158946,459.031243947406,-35.035145247939,74.8539482760287
114.155,32.0783599174164,25.4121335209622,113.717953122999,-148.404427945392,-147.132009168591,-149.834556256719,-88.2274157564616,-43.9441292714413,-36.2542413294286,430.114113590674,-35.4701120651357,68.9501916533572
114.16,46.6014214557452,26.6349081617668,124.288589206576,-185.171576624987,-119.501225883874,-156.140981686455,-86.729886727057,-45.947682791833,-37.0378835527133,398.51716555009,-35.2516864785141,61.1897155694894
114.165,60.6137196595568,26.8528048015631,133.395032443468,-221.783341408582,-92.1245007609186,-160.411951550673,-84.4781379967452,-46.5894788491602,-37.745518615205,364.455024395899,-34.2763774212662,51.6937460464223
114.17,74.0798112181225,26.0436982131224,140.94352014675,-257.989324083207,-65.305459103131,-162.569823646378,-81.4805981987976,-45.8487959816167,-38.342075343105,328.174116731615,-32.4560875909847,40.6255162932093
114.175,86.966332510868,24.2126158935284,146.875507536294,-293.534148120072,-39.3263852964254,-162.578957482355,-77.754287931252,-43.7400054433887,-38.7946284590163,289.950122272996,-29.7207783579969,28.1872590551849
114.18,99.2419971634345,21.3919580007403,151.168384425232,-328.160565684925,-14.4436937727132,-160.446699403423,-73.3256615988835,-40.3123561585642,-39.0738303284777,250.084922138571,-26.0204531609054,14.6161684559399
114.185,110.877819007053,17.640872592624,153.83511680669,-361.612836161013,9.11589316601247,-156.223226809504,-68.2312728985216,-35.64869797143,-39.1551400506759,208.903110197461,-21.3264270651324,0.179388572439307
114.19,121.847537514683,13.0437878777462,154.922832145412,-393.640289441488,31.1583777426581,-150.00026559319,-62.5182371619001,-29.8631709112563,-39.0197916686384,166.748139258189,-15.6318809589471,-14.8318831842063
114.195,132.128209210357,7.70813178349713,154.510406702758,-424.000977775396,51.5246694973857,-141.908731679575,-56.2444695089308,-23.0979240966995,-38.6554589248627,123.978177209846,-8.95172731248121,-30.1090584715573
114.2,141.700917309472,1.76129801503587,152.705150658378,-452.46531410074,70.0918835936865,-132.115381871134,-49.4786836525424,-15.5189623616006,-38.0565918721764,80.9617492221539,-1.32183934697071,-45.3334362584658
114.205,150.551543473278,-4.65305415522159,149.638720333624,-478.819592772906,86.7737456595883,-120.81858974523,-42.3001421528501,-7.31125033943972,-37.2244196129968,38.0732411113329,7.20228395671128,-60.1839187088897
