time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
113.68,0,0,0,0,0,0,0.1925695,584.6049,-102.8541,0.4146703,0,-0.8002559
113.685,0,0,0,0,0,0,0.6357986,523.4078,-94.59979,0.414543,0,-0.7920802
113.69,0,0,0,0,0,0,0.6589426,467.021,-85.76208,0.4145089,0,-0.7840174
113.695,0,0,0,0,0,0,0.2472763,415.4402,-76.84771,0.4145143,0,-0.7762298
113.7,0,0,0,0,0,0,-0.5261741,368.2949,-68.25329,0.4145133,0,-0.7688625
113.705,0,0,0,0,0,0,-1.544997,324.9606,-60.1958,0.41448,0,-0.762009
113.71,0,0,0,0,0,0,-2.688361,284.7303,-52.71638,0.4144208,0,-0.7557004
113.715,0,0,0,0,0,0,-3.845416,246.9994,-45.75841,0.4143785,0,-0.7498955
113.72,0,0,0,0,0,0,-4.911264,211.4106,-39.27379,0.4144153,0,-0.744457
113.725,0,0,0,0,0,0,-5.78141,177.9133,-33.29236,0.4145725,0,-0.7391257
113.73,0,0,0,0,0,0,-6.357218,146.7217,-27.91389,0.4148201,0,-0.733535
113.735,0,0,0,0,0,0,-6.562,118.1943,-23.23287,0.4150166,0,-0.7273154
113.74,0,0,0,0,0,0,-6.358514,92.68307,-19.24804,0.4149022,0,-0.720294
113.745,0,0,0,0,0,0,-5.761968,70.40427,-15.8189,0.4141509,0,-0.7126938
113.75,0,0,0,0,0,0,0,0,0,0,0,0
113.755,0,0,0,0,0,0,0,0,0,0,0,0
113.76,0,0,0,0,0,0,0,0,0,0,0,0
113.765,0,0,0,0,0,0,0,0,0,0,0,0
113.77,0,0,0,0,0,0,0,0,0,0,0,0
113.775,0,0,0,0,0,0,0,0,0,0,0,0
113.78,0,0,0,0,0,0,0,0,0,0,0,0
113.785,0,0,0,0,0,0,0,0,0,0,0,0
113.79,0,0,0,0,0,0,0,0,0,0,0,0
113.795,0,0,0,0,0,0,0,0,0,0,0,0
113.8,0,0,0,0,0,0,0,0,0,0,0,0
113.805,0,0,0,0,0,0,0,0,0,0,0,0
113.81,0,0,0,0,0,0,0,0,0,0,0,0
113.815,0,0,0,0,0,0,0,0,0,0,0,0
113.82,0,0,0,0,0,0,0,0,0,0,0,0
113.825,0,0,0,0,0,0,0,0,0,0,0,0
113.83,0,0,0,0,0,0,0,0,0,0,0,0
113.835,0,0,0,0,0,0,0,0,0,0,0,0
113.84,0,0,0,0,0,0,0,0,0,0,0,0
113.845,0,0,0,0,0,0,0,0,0,0,0,0
113.85,20.98243,141.6244,-40.49225,0.2596756,0,-1.101083,0,0,0,0,0,0
113.855,32.38798,275.1646,-54.08498,0.2677107,0,-1.077665,0,0,0,0,0,0
113.86,40.17696,438.1696,-62.80251,0.2719532,0,-1.065713,0,0,0,0,0,0
113.865,41.60343,614.8643,-64.00195,0.2746188,0,-1.058537,0,0,0,0,0,0
113.87,35.5762,786.5795,-56.16393,0.2763881,0,-1.054042,0,0,0,0,0,0
113.875,23.31191,936.4909,-39.13201,0.2775277,0,-1.051346,0,0,0,0,0,0
113.88,8.180934,1053.698,-14.09662,0.2781508,0,-1.049974,0,0,0,0,0,0
113.885,-5.261444,1135.24,16.59763,0.2783026,0,-1.049561,0,0,0,0,0,0
113.89,-12.69475,1185.568,49.8079,0.2780014,0,-1.049723,0,0,0,0,0,0
113.895,-11.34863,1214.001,82.12523,0.2772698,0,-1.049986,0,0,0,0,0,0
113.9,-0.7474911,1231.384,110.5107,0.2761614,0,-1.049823,0,0,0,0,0,0
113.905,17.30613,1247.143,132.8521,0.2747742,0,-1.048747,0,0,0,0,0,0
113.91,39.4185,1267.521,148.2533,0.2732399,0,-1.046457,0,0,0,0,0,0
113.915,61.68466,1295.159,156.9826,0.2716948,0,-1.042898,0,0,0,0,0,0
113.92,80.80058,1329.768,160.1551,0.2702521,0,-1.038214,0,0,0,0,0,0
113.925,94.85545,1369.351,159.2932,0.2689913,0,-1.032621,0,0,0,0,0,0
113.93,103.5623,1411.433,155.898,0.267965,0,-1.026305,0,0,0,0,0,0
113.935,107.8885,1453.935,151.1111,0.267208,0,-1.019392,0,0,0,0,0,0
113.94,109.2815,1495.531,145.5087,0.2667375,0,-1.011973,0,0,0,0,0,0
113.945,108.8553,1535.573,139.0718,0.2665438,0,-1.00415,0,0,0,0,0,0
113.95,106.9161,1573.737,131.3511,0.2665814,0,-0.9960624,0,0,0,0,0,0
113.955,103.0379,1609.589,121.7738,0.2667712,0,-0.9878766,0,0,0,0,0,0
113.96,96.61458,1642.247,109.9662,0.2670194,0,-0.979753,0,0,0,0,0,0
113.965,87.56675,1670.275,95.95633,0.2672423,0,-0.9717943,0,0,0,0,0,0
113.97,76.8047,1691.815,80.18913,0.2673869,0,-0.9640059,0,0,0,0,0,0
113.975,66.17131,1704.934,63.38766,0.2674362,0,-0.9562927,0,0,0,0,0,0
113.98,57.85756,1708.049,46.35982,0.2673988,0,-0.9484999,0,0,0,0,0,0
113.985,53.55699,1700.288,29.84471,0.2672909,0,-0.9404845,0,0,0,0,0,0
113.99,53.76935,1681.672,14.43265,0.2671209,0,-0.9321869,0,0,0,0,0,0
113.995,57.59647,1653.065,0.52859,0.2668838,0,-0.9236695,0,0,0,0,0,0
114,63.12806,1615.923,-11.68777,0.2665679,0,-0.9151012,0,0,0,0,0,0
114.005,68.22008,1571.94,-22.30654,0.2661702,0,-0.9066924,0,0,0,0,0,0
114.01,71.28012,1522.719,-31.68661,0.2657123,0,-0.8986102,0,0,0,0,0,0
114.015,71.69435,1469.542,-40.36053,0.2652427,0,-0.8909162,0,0,0,0,0,0
114.02,69.7492,1413.28,-48.85792,0.2648245,0,-0.8835555,0,0,0,0,0,0
114.025,66.19128,1354.428,-57.5283,0.2645112,0,-0.8763903,0,0,0,0,0,0
114.03,61.75078,1293.203,-66.45171,0.2643259,0,-0.8692538,0,0,0,0,0,0
114.035,56.90667,1229.68,-75.46519,0.2642579,0,-0.8619908,0,0,0,0,0,0
114.04,51.9408,1163.921,-84.26047,0.2642768,0,-0.8544777,0,0,0,0,0,0
114.045,47.10285,1096.092,-92.48091,0.264353,0,-0.8466286,0,0,0,0,0,0
114.05,42.67174,1026.543,-99.77296,0.2644684,0,-0.8383993,0,0,0,0,0,0
114.055,38.857,955.8607,-105.7974,0.2646117,0,-0.8297986,0,0,0,0,0,0
114.06,35.66757,884.8932,-110.2378,0.2647637,0,-0.8209012,0,0,0,0,0,0
114.065,32.91078,814.7305,-112.8343,0.2648875,0,-0.8118522,0,0,0,0,0,0
114.07,30.35532,746.6276,-113.4341,0.264935,0,-0.8028491,0,0,0,0,0,0
114.075,27.93033,681.8607,-112.0267,0.2648626,0,-0.7941025,0,0,0,0,0,0
114.08,25.78937,621.5385,-108.7383,0.2646475,0,-0.7857792,0,0,0,0,0,0
114.085,24.17673,566.4069,-103.7936,0.2642905,0,-0.777947,0,0,0,0,0,0
114.09,23.19476,516.7017,-97.47086,0.2638049,0,-0.7705477,0,0,0,0,0,0
114.095,22.64689,472.0894,-90.07426,0.2632049,0,-0.7634143,0,0,0,0,0,0
114.1,22.06759,431.7199,-81.93521,0.2625015,0,-0.7563329,0,0,0,0,0,0
114.105,20.90967,394.3846,-73.43432,0.2617091,0,-0.7491078,0,0,0,0,0,0
114.11,18.76184,358.7577,-65.01717,0.2608487,0,-0.7415898,0,0,0,0,0,0
114.115,15.4827,323.6758,-57.16986,0.259943,0,-0.7336616,0,0,0,0,0,0
114.12,11.22025,288.3861,-50.33671,0.2590051,0,-0.7252148,0,0,0,0,0,0
114.125,6.354263,252.6919,-44.80246,0.2580357,0,-0.7161709,0,0,0,0,0,0
114.13,1.407484,216.9558,-40.59297,0.2570391,0,-0.706569,0,0,0,0,0,0
114.135,-3.054271,181.9658,-37.44631,0.256052,0,-0.6967134,0,0,0,0,0,0
114.14,-6.528106,148.7062,-34.87324,0.2551682,0,-0.6873238,0,0,0,0,0,0
114.145,-8.672802,118.1017,-32.28803,0.2545347,0,-0.6795941,0,0,0,0,0,0
114.15,-9.373438,90.80897,-29.17086,0.2542848,0,-0.6750353,0,0,0,0,0,0
114.155,-8.749821,67.11236,-25.21679,0.2543603,0,-0.6749329,0,0,0,0,0,0
114.16,0,0,0,0,0,0,0,0,0,0,0,0
114.165,0,0,0,0,0,0,0,0,0,0,0,0
114.17,0,0,0,0,0,0,0,0,0,0,0,0
114.175,0,0,0,0,0,0,0,0,0,0,0,0
114.18,0,0,0,0,0,0,0,0,0,0,0,0
114.185,0,0,0,0,0,0,0,0,0,0,0,0
114.19,0,0,0,0,0,0,0,0,0,0,0,0
114.195,0,0,0,0,0,0,0,0,0,0,0,0
114.2,0,0,0,0,0,0,0,0,0,0,0,0
114.205,0,0,0,0,0,0,0,0,0,0,0,0
114.21,0,0,0,0,0,0,0,0,0,0,0,0
114.215,0,0,0,0,0,0,0,0,0,0,0,0
114.22,0,0,0,0,0,0,0,0,0,0,0,0
114.225,0,0,0,0,0,0,0,0,0,0,0,0
114.23,0,0,0,0,0,0,0,0,0,0,0,0
114.235,0,0,0,0,0,0,0,0,0,0,0,0
114.24,0,0,0,0,0,0,0,0,0,0,0,0
114.245,0,0,0,0,0,0,0,0,0,0,0,0
114.25,0,0,0,0,0,0,1.061311,77.59967,-7.524361,0.4507307,0,-1.086042
114.255,0,0,0,0,0,0,-8.609693,207.4795,-12.86918,0.4157698,0,-1.065019
114.26,0,0,0,0,0,0,-19.05588,381.2817,-19.40491,0.4029008,0,-1.057596
114.265,0,0,0,0,0,0,-26.57908,583.177,-26.12316,0.3958421,0,-1.053316
114.27,0,0,0,0,0,0,-27.53827,789.8959,-31.21219,0.3914725,0,-1.050124
114.275,0,0,0,0,0,0,-19.9362,976.3147,-32.16509,0.3887991,0,-1.047349
114.28,0,0,0,0,0,0,-4.713592,1121.873,-26.30815,0.3874276,0,-1.044767
114.285,0,0,0,0,0,0,13.95366,1215.594,-11.70702,0.3871711,0,-1.042377
114.29,0,0,0,0,0,0,29.73161,1258.033,11.87324,0.3879038,0,-1.040304
114.295,0,0,0,0,0,0,36.33941,1259.756,42.45103,0.3894862,0,-1.0387
114.3,0,0,0,0,0,0,30.0195,1237.268,76.12818,0.3917219,0,-1.037614
114.305,0,0,0,0,0,0,11.11566,1208.026,108.1594,0.3943488,0,-1.036868
114.31,0,0,0,0,0,0,-16.05822,1186.18,134.3138,0.3970726,0,-1.036009
114.315,0,0,0,0,0,0,-45.02393,1180.117,151.9449,0.3996243,0,-1.034414
114.32,0,0,0,0,0,0,-69.69674,1192.082,160.4338,0.4018093,0,-1.03155
114.325,0,0,0,0,0,0,-86.42475,1219.428,161.0149,0.403524,0,-1.027195
114.33,0,0,0,0,0,0,-94.64819,1256.719,156.1617,0.404752,0,-1.021483
114.335,0,0,0,0,0,0,-96.1625,1297.885,148.7425,0.4055552,0,-1.014776
114.34,0,0,0,0,0,0,-93.67722,1337.867,141.1722,0.4060568,0,-1.007483
114.345,0,0,0,0,0,0,-89.54361,1373.517,134.8001,0.4064046,0,-0.9999226
114.35,0,0,0,0,0,0,-85.18286,1403.742,129.7139,0.4067227,0,-0.9922581
114.355,0,0,0,0,0,0,-81.19341,1429.071,124.9789,0.407075,0,-0.9845094
114.36,0,0,0,0,0,0,-77.73198,1450.879,119.1727,0.4074609,0,-0.9766037
114.365,0,0,0,0,0,0,-74.7719,1470.59,110.9846,0.4078439,0,-0.968443
114.37,0,0,0,0,0,0,-72.14796,1489.091,99.66248,0.408189,0,-0.9599547
114.375,0,0,0,0,0,0,-69.57403,1506.473,85.18774,0.4084849,0,-0.9511119
114.38,0,0,0,0,0,0,-66.81033,1522.103,68.20603,0.408741,0,-0.941935
114.385,0,0,0,0,0,0,-63.91349,1534.908,49.82042,0.4089699,0,-0.9324894
114.39,0,0,0,0,0,0,-61.31883,1543.73,31.32812,0.4091759,0,-0.9228819
114.395,0,0,0,0,0,0,-59.59956,1547.648,13.93052,0.4093561,0,-0.9132471
114.4,0,0,0,0,0,0,-59.03923,1546.176,-1.539387,0.4095079,0,-0.9037179
114.405,0,0,0,0,0,0,-59.35329,1539.301,-14.78212,0.4096335,0,-0.8943966
114.41,0,0,0,0,0,0,-59.80347,1527.34,-26.02044,0.4097359,0,-0.8853429
114.415,0,0,0,0,0,0,-59.63576,1510.708,-35.84108,0.4098098,0,-0.8765851
114.42,0,0,0,0,0,0,-58.50913,1489.662,-44.99272,0.4098364,0,-0.8681358
114.425,0,0,0,0,0,0,-56.59353,1464.146,-54.21787,0.4097893,0,-0.8599924
114.43,0,0,0,0,0,0,-54.28719,1433.776,-64.12595,0.4096513,0,-0.8521169
114.435,0,0,0,0,0,0,-51.79955,1397.966,-75.09009,0.4094328,0,-0.8444086
114.44,0,0,0,0,0,0,-48.92542,1356.134,-87.17432,0.4091781,0,-0.8366905
114.445,0,0,0,0,0,0,-45.1648,1307.921,-100.108,0.408951,0,-0.8287326
114.45,0,0,0,0,0,0,-40.08855,1253.366,-113.3081,0.4088038,0,-0.8203127
114.455,0,0,0,0,0,0,-33.70031,1192.973,-125.94,0.4087459,0,-0.8112993
114.46,0,0,0,0,0,0,-26.56941,1127.646,-137.0115,0.4087317,0,-0.8017205
114.465,0,0,0,0,0,0,-19.6565,1058.533,-145.5058,0.4086784,0,-0.791788
114.47,0,0,0,0,0,0,-13.93093,986.8383,-150.5549,0.4085066,0,-0.781852
114.475,0,0,0,0,0,0,-9.996017,913.6887,-151.6273,0.4081826,0,-0.7722969
114.48,0,0,0,0,0,0,-7.924987,840.1076,-148.6725,0.407735,0,-0.7634176
114.485,0,0,0,0,0,0,-7.367732,767.0684,-142.1418,0.40724,0,-0.7553367
114.49,0,0,0,0,0,0,-7.812713,695.5472,-132.8578,0.4067882,0,-0.7480013
114.495,0,0,0,0,0,0,-8.811333,626.5247,-121.7963,0.4064561,0,-0.7412528
114.5,0,0,0,0,0,0,-10.04818,560.9299,-109.8924,0.406295,0,-0.7349145
114.505,0,0,0,0,0,0,-11.29108,499.5402,-97.93916,0.4063358,0,-0.7288301
114.51,0,0,0,0,0,0,-12.34433,442.8635,-86.55686,0.406595,0,-0.7228305
114.515,0,0,0,0,0,0,-13.08761,391.0434,-76.17547,0.4070726,0,-0.716677
114.52,0,0,0,0,0,0,-13.56571,343.8326,-67.01374,0.4077412,0,-0.7100642
114.525,0,0,0,0,0,0,-14.01662,300.6675,-59.08356,0.4085361,0,-0.7027285
114.53,0,0,0,0,0,0,-14.7601,260.8336,-52.24322,0.4093553,0,-0.6946142
114.535,0,0,0,0,0,0,-15.98543,223.6708,-46.28331,0.4100661,0,-0.686002
114.54,0,0,0,0,0,0,-17.57257,188.7457,-41.00291,0.4105164,0,-0.6775339
114.545,0,0,0,0,0,0,-19.07459,155.9287,-36.23938,0.4105524,0,-0.67012
114.55,0,0,0,0,0,0,-19.88601,125.3635,-31.8484,0.4100504,0,-0.6647411
114.555,0,0,0,0,0,0,-19.50568,97.35976,-27.66636,0.4089692,0,-0.6621347
114.56,0,0,0,0,0,0,-17.75328,72.25966,-23.50286,0.4074422,0,-0.6622615
114.565,0,0,0,0,0,0,0,0,0,0,0,0
114.57,0,0,0,0,0,0,0,0,0,0,0,0
114.575,0,0,0,0,0,0,0,0,0,0,0,0
114.58,0,0,0,0,0,0,0,0,0,0,0,0
114.585,0,0,0,0,0,0,0,0,0,0,0,0
114.59,0,0,0,0,0,0,0,0,0,0,0,0
114.595,0,0,0,0,0,0,0,0,0,0,0,0
114.6,0,0,0,0,0,0,0,0,0,0,0,0
114.605,0,0,0,0,0,0,0,0,0,0,0,0
114.61,0,0,0,0,0,0,0,0,0,0,0,0
114.615,0,0,0,0,0,0,0,0,0,0,0,0
114.62,0,0,0,0,0,0,0,0,0,0,0,0
114.625,0,0,0,0,0,0,0,0,0,0,0,0
114.63,0,0,0,0,0,0,0,0,0,0,0,0
114.635,0,0,0,0,0,0,0,0,0,0,0,0
114.64,0,0,0,0,0,0,0,0,0,0,0,0
114.645,0,0,0,0,0,0,0,0,0,0,0,0
114.65,0,0,0,0,0,0,0,0,0,0,0,0
114.655,1.607034,126.3277,-10.95132,0.2771599,0,-1.099545,0,0,0,0,0,0
114.66,4.774853,251.1433,-25.27517,0.2827817,0,-1.077624,0,0,0,0,0,0
114.665,6.752188,403.0679,-39.07942,0.2852044,0,-1.065903,0,0,0,0,0,0
114.67,6.605462,566.5749,-48.40891,0.286402,0,-1.058391,0,0,0,0,0,0
114.675,4.028876,723.8255,-49.51854,0.2869253,0,-1.05334,0,0,0,0,0,0
114.68,-0.4452133,859.4302,-39.84313,0.2869547,0,-1.050084,0,0,0,0,0,0
114.685,-5.490502,964.3182,-18.76233,0.2865366,0,-1.048319,0,0,0,0,0,0
114.69,-9.246325,1037.397,12.04681,0.2856708,0,-1.047823,0,0,0,0,0,0
114.695,-9.716962,1084.645,48.83206,0.2843645,0,-1.048278,0,0,0,0,0,0
114.7,-5.24715,1116.281,86.60848,0.2826776,0,-1.04915,0,0,0,0,0,0
114.705,4.991971,1143.243,120.4313,0.2807455,0,-1.049683,0,0,0,0,0,0
114.71,20.61502,1174.229,146.6675,0.2787601,0,-1.049085,0,0,0,0,0,0
114.715,39.89146,1214.065,163.7794,0.2769088,0,-1.046818,0,0,0,0,0,0
114.72,60.02114,1263.569,172.3396,0.275311,0,-1.042784,0,0,0,0,0,0
114.725,77.84376,1320.56,174.3535,0.273999,0,-1.037267,0,0,0,0,0,0
114.73,90.79053,1381.403,172.2495,0.2729477,0,-1.030705,0,0,0,0,0,0
114.735,97.68942,1442.445,167.9814,0.2721247,0,-1.023483,0,0,0,0,0,0
114.74,99.02906,1500.891,162.5488,0.2715196,0,-1.015835,0,0,0,0,0,0
114.745,96.53197,1555.033,156.0162,0.2711412,0,-1.007866,0,0,0,0,0,0
114.75,92.25912,1603.979,147.9082,0.2709901,0,-0.9996262,0,0,0,0,0,0
114.755,87.72557,1647.197,137.7393,0.2710314,0,-0.9911802,0,0,0,0,0,0
114.76,83.4789,1684.093,125.4235,0.2711883,0,-0.9826422,0,0,0,0,0,0
114.765,79.30259,1713.813,111.3961,0.2713629,0,-0.974151,0,0,0,0,0,0
114.77,74.83952,1735.251,96.443,0.2714724,0,-0.9658135,0,0,0,0,0,0
114.775,70.20162,1747.266,81.38011,0.2714765,0,-0.9576525,0,0,0,0,0,0
114.78,66.1675,1748.96,66.77806,0.2713833,0,-0.9495954,0,0,0,0,0,0
114.785,63.8431,1739.95,52.86431,0.2712309,0,-0.9415108,0,0,0,0,0,0
114.79,64.00747,1720.503,39.61134,0.2710581,0,-0.9332761,0,0,0,0,0,0
114.795,66.57051,1691.518,26.91737,0.2708819,0,-0.9248426,0,0,0,0,0,0
114.8,70.4953,1654.355,14.75569,0.2706927,0,-0.9162674,0,0,0,0,0,0
114.805,74.2339,1610.57,3.214064,0.2704671,0,-0.9076973,0,0,0,0,0,0
114.81,76.40384,1561.649,-7.572321,0.2701898,0,-0.8993114,0,0,0,0,0,0
114.815,76.3085,1508.817,-17.52681,0.2698697,0,-0.8912494,0,0,0,0,0,0
114.82,74.04326,1452.968,-26.7036,0.2695404,0,-0.8835607,0,0,0,0,0,0
114.825,70.2112,1394.702,-35.29598,0.2692458,0,-0.8761949,0,0,0,0,0,0
114.83,65.50188,1334.426,-43.59292,0.2690209,0,-0.8690261,0,0,0,0,0,0
114.835,60.41851,1272.445,-51.90828,0.2688793,0,-0.8618855,0,0,0,0,0,0
114.84,55.26711,1209.045,-60.49377,0.2688154,0,-0.8545907,0,0,0,0,0,0
114.845,50.29113,1144.542,-69.44071,0.2688158,0,-0.8469729,0,0,0,0,0,0
114.85,45.74347,1079.279,-78.5958,0.2688689,0,-0.8389083,0,0,0,0,0,0
114.855,41.80477,1013.612,-87.53993,0.2689648,0,-0.830348,0,0,0,0,0,0
114.86,38.45276,947.8964,-95.66343,0.2690862,0,-0.8213398,0,0,0,0,0,0
114.865,35.45882,882.5179,-102.318,0.2692013,0,-0.8120278,0,0,0,0,0,0
114.87,32.56818,817.9467,-106.9791,0.2692669,0,-0.8026302,0,0,0,0,0,0
114.875,29.73506,754.7787,-109.3502,0.2692432,0,-0.7934002,0,0,0,0,0,0
114.88,27.21163,693.7285,-109.3794,0.2691062,0,-0.7845806,0,0,0,0,0,0
114.885,25.40051,635.5598,-107.2109,0.2688482,0,-0.7763575,0,0,0,0,0,0
114.89,24.5736,580.9638,-103.1177,0.2684629,0,-0.7688114,0,0,0,0,0,0
114.895,24.66404,530.418,-97.44908,0.2679315,0,-0.7618775,0,0,0,0,0,0
114.9,25.27033,484.0631,-90.59372,0.2672278,0,-0.7553403,0,0,0,0,0,0
114.905,25.83906,441.6326,-82.94654,0.2663424,0,-0.7488732,0,0,0,0,0,0
114.91,25.87163,402.4694,-74.88829,0.2653057,0,-0.7421117,0,0,0,0,0,0
114.915,25.02938,365.6525,-66.79096,0.2641853,0,-0.734733,0,0,0,0,0,0
114.92,23.13902,330.2191,-59.03496,0.2630534,0,-0.7265231,0,0,0,0,0,0
114.925,20.18553,295.4211,-52.00139,0.261955,0,-0.7174222,0,0,0,0,0,0
114.93,16.3429,260.9295,-46.02023,0.2609092,0,-0.7075536,0,0,0,0,0,0
114.935,11.99799,226.9164,-41.2932,0.2599486,0,-0.6972448,0,0,0,0,0,0
114.94,7.688729,193.982,-37.82851,0.2591724,0,-0.6870301,0,0,0,0,0,0
114.945,3.942531,162.9535,-35.41712,0.2587687,0,-0.6776195,0,0,0,0,0,0
114.95,1.096504,134.6261,-33.66556,0.2589726,0,-0.6697947,0,0,0,0,0,0
114.955,-0.7884475,109.5247,-32.08302,0.2599415,0,-0.6641711,0,0,0,0,0,0
114.96,-1.870343,87.75398,-30.19543,0.2615554,0,-0.6607638,0,0,0,0,0,0
114.965,-2.377048,68.98151,-27.64632,0.263177,0,-0.6583554,0,0,0,0,0,0
114.97,0,0,0,0,0,0,0,0,0,0,0,0
114.975,0,0,0,0,0,0,0,0,0,0,0,0
114.98,0,0,0,0,0,0,0,0,0,0,0,0
114.985,0,0,0,0,0,0,0,0,0,0,0,0
114.99,0,0,0,0,0,0,0,0,0,0,0,0
114.995,0,0,0,0,0,0,0,0,0,0,0,0
115,0,0,0,0,0,0,0,0,0,0,0,0
115.005,0,0,0,0,0,0,0,0,0,0,0,0
115.01,0,0,0,0,0,0,0,0,0,0,0,0
115.015,0,0,0,0,0,0,0,0,0,0,0,0
115.02,0,0,0,0,0,0,0,0,0,0,0,0
115.025,0,0,0,0,0,0,0,0,0,0,0,0
115.03,0,0,0,0,0,0,0,0,0,0,0,0
115.035,0,0,0,0,0,0,0,0,0,0,0,0
115.04,0,0,0,0,0,0,0,0,0,0,0,0
115.045,0,0,0,0,0,0,0,0,0,0,0,0
115.05,0,0,0,0,0,0,0,0,0,0,0,0
115.055,0,0,0,0,0,0,0,0,0,0,0,0
115.06,0,0,0,0,0,0,-4.090756,127.1797,-11.5091,0.4643728,0,-1.048823
115.065,0,0,0,0,0,0,-13.74418,273.2415,-17.64908,0.4451502,0,-1.046677
115.07,0,0,0,0,0,0,-23.64991,456.7952,-23.04317,0.4359697,0,-1.045072
115.075,0,0,0,0,0,0,-30.73347,659.1801,-25.98707,0.4305083,0,-1.043523
115.08,0,0,0,0,0,0,-32.36807,856.7723,-24.45629,0.4271106,0,-1.041838
115.085,0,0,0,0,0,0,-27.75358,1026.944,-16.33403,0.4251717,0,-1.039943
115.09,0,0,0,0,0,0,-18.84229,1153.761,0.09084527,0.4244108,0,-1.037871
115.095,0,0,0,0,0,0,-10.15268,1231.447,25.38148,0.4246401,0,-1.035756
115.1,0,0,0,0,0,0,-7.252633,1264.636,58.25061,0.4256673,0,-1.03379
115.105,0,0,0,0,0,0,-14.45117,1265.766,95.34111,0.4272536,0,-1.032127
115.11,0,0,0,0,0,0,-32.82745,1250.842,131.8001,0.4291154,0,-1.030752
115.115,0,0,0,0,0,0,-59.65627,1235.025,162.5471,0.4309678,0,-1.029369
115.12,0,0,0,0,0,0,-89.53079,1229.298,183.7133,0.4325904,0,-1.02743
115.125,0,0,0,0,0,0,-116.5465,1238.936,193.6358,0.4338637,0,-1.024353
115.13,0,0,0,0,0,0,-136.4157,1263.836,193.0831,0.4347496,0,-1.019793
115.135,0,0,0,0,0,0,-147.5688,1300.113,184.7705,0.4352491,0,-1.013791
115.14,0,0,0,0,0,0,-150.9534,1342.202,172.4281,0.4353842,0,-1.006716
115.145,0,0,0,0,0,0,-148.9292,1384.761,159.7189,0.4352028,0,-0.9990824
115.15,0,0,0,0,0,0,-143.9986,1423.964,149.2926,0.4347787,0,-0.9913616
115.155,0,0,0,0,0,0,-137.9803,1457.99,142.2301,0.434194,0,-0.9838463
115.16,0,0,0,0,0,0,-131.8162,1486.79,138.0269,0.4335163,0,-0.9765992
115.165,0,0,0,0,0,0,-125.8064,1511.398,135.065,0.4327886,0,-0.9694909
115.17,0,0,0,0,0,0,-119.9577,1533.106,131.3499,0.4320365,0,-0.9622976
115.175,0,0,0,0,0,0,-114.2474,1552.786,125.2202,0.4312822,0,-0.9548115
115.18,0,0,0,0,0,0,-108.7748,1570.535,115.8032,0.4305485,0,-0.9469127
115.185,0,0,0,0,0,0,-103.8245,1585.689,103.133,0.4298516,0,-0.9385881
115.19,0,0,0,0,0,0,-99.82394,1597.116,87.98988,0.4291948,0,-0.9299117
115.195,0,0,0,0,0,0,-97.16103,1603.624,71.57891,0.4285729,0,-0.9210082
115.2,0,0,0,0,0,0,-95.91609,1604.325,55.15469,0.4279846,0,-0.9120188
115.205,0,0,0,0,0,0,-95.67973,1598.828,39.67632,0.4274396,0,-0.9030753
115.21,0,0,0,0,0,0,-95.63769,1587.222,25.58801,0.4269524,0,-0.8942864
115.215,0,0,0,0,0,0,-94.93591,1569.867,12.80473,0.4265289,0,-0.8857414
115.22,0,0,0,0,0,0,-93.1115,1547.109,0.8885097,0.4261571,0,-0.8775204
115.225,0,0,0,0,0,0,-90.28417,1519.061,-10.70363,0.4258111,0,-0.8696936
115.23,0,0,0,0,0,0,-86.94973,1485.553,-22.42191,0.4254647,0,-0.8622956
115.235,0,0,0,0,0,0,-83.50749,1446.248,-34.51317,0.425107,0,-0.8552889
115.24,0,0,0,0,0,0,-79.86429,1400.859,-46.97284,0.4247491,0,-0.8485429
115.245,0,0,0,0,0,0,-75.41721,1349.356,-59.54662,0.4244193,0,-0.8418512
115.25,0,0,0,0,0,0,-69.44417,1292.105,-71.79297,0.4241455,0,-0.8349832
115.255,0,0,0,0,0,0,-61.63515,1229.898,-83.19398,0.4239313,0,-0.8277531
115.26,0,0,0,0,0,0,-52.40565,1163.859,-93.26357,0.4237373,0,-0.8200791
115.265,0,0,0,0,0,0,-42.79997,1095.265,-101.6105,0.423484,0,-0.8120076
115.27,0,0,0,0,0,0,-34.06102,1025.337,-107.9568,0.4230802,0,-0.8036901
115.275,0,0,0,0,0,0,-27.12416,955.0759,-112.1388,0.422468,0,-0.7953192
115.28,0,0,0,0,0,0,-22.30292,885.2208,-114.1049,0.4216588,0,-0.7870602
115.285,0,0,0,0,0,0,-19.30585,816.3145,-113.9078,0.4207377,0,-0.7790117
115.29,0,0,0,0,0,0,-17.53449,748.8221,-111.6891,0.4198332,0,-0.7712048
115.295,0,0,0,0,0,0,-16.45874,683.2311,-107.6634,0.4190694,0,-0.7636287
115.3,0,0,0,0,0,0,-15.83918,620.0948,-102.1017,0.4185264,0,-0.7562608
115.305,0,0,0,0,0,0,-15.69186,560.0099,-95.31581,0.4182262,0,-0.7490801
115.31,0,0,0,0,0,0,-16.07735,503.5388,-87.6474,0.4181448,0,-0.7420476
