time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
115.69,-5.19966722,4.22073801,-12.67148576,-15.35898992,1.92865859,5.081878,33.81130794,-2.40445041,1.08427749,-66.95175018,-2.40885857,-6.27172766
115.695,-6.32712514,4.00096375,-13.42676015,-13.73084474,-0.1507333,5.61086432,33.83630815,-1.99818827,1.08039428,-64.40234351,-2.36929194,-6.57171067
115.7,-7.4717545,3.78380554,-14.16616307,-12.14160729,-2.22716952,6.07340871,33.751075,-1.58275841,1.04558031,-61.76581057,-2.37200392,-6.8851677
115.705,-8.578073,3.57586853,-14.85236463,-10.64959199,-4.31455528,6.47649501,33.57686306,-1.19806988,0.99789786,-59.04523166,-2.37582685,-7.17144747
115.71,-9.78758849,3.34487266,-15.44246464,-9.19003419,-6.44818817,6.79097127,33.20001801,-0.81824941,0.86486098,-56.23604038,-2.40705491,-7.4924322
115.715,-10.48018085,3.27561891,-15.96805868,-7.90939773,-8.55860802,7.22191694,33.23761109,-0.61755588,0.80468329,-53.45562073,-2.24959265,-7.50692493
115.72,-11.16707616,3.21199775,-16.39772277,-6.74240959,-10.57881888,7.50579417,33.15768131,-0.43862699,0.73581121,-50.61469091,-2.16096639,-7.50043142
115.725,-11.86842294,3.09779469,-16.7699974,-5.64479483,-12.69090431,7.61031857,32.9588024,-0.24170977,0.60214625,-47.70955214,-2.14039674,-7.45854293
115.73,-12.48405203,3.05090182,-17.01366676,-4.68309696,-14.68028058,7.70270581,32.7386053,-0.14169107,0.48180956,-44.80707679,-2.12148183,-7.35505489
115.735,-13.2478752,2.95937779,-17.01057549,-3.82900313,-16.63255564,7.26042936,32.24751735,-0.06289602,0.26081795,-41.85621191,-2.19353476,-7.19354754
115.74,-13.64930377,2.98323128,-17.13089896,-3.16354453,-18.35684971,7.40738596,32.05014452,-0.07344117,0.14193443,-39.00535042,-2.22274726,-6.93314262
115.745,-14.05343043,2.96983634,-17.09633749,-2.63263896,-20.01551969,7.22396681,31.74281635,-0.08868995,-0.0304405,-36.16927747,-2.32545625,-6.58431036
115.75,-14.52132361,3.00221755,-16.76735027,-2.20757333,-21.58687459,6.59621723,31.29063988,-0.23523612,-0.2801502,-33.39014155,-2.4206188,-6.131211
115.755,-14.75607229,3.06080092,-16.66292756,-2.01304313,-22.86052271,6.56081089,30.99248625,-0.35323037,-0.43480124,-30.72419483,-2.61211889,-5.70329304
115.76,-14.98817916,3.09994821,-16.36711455,-1.96325335,-24.10185469,6.14337517,30.61569421,-0.51733992,-0.69357148,-28.15854007,-2.8277645,-5.16112123
115.765,-15.22319954,3.16185082,-15.83082036,-2.06347629,-25.18185276,5.35473899,30.1693605,-0.76491193,-1.03705409,-25.72174253,-2.96931874,-4.499504
115.77,-15.33048704,3.23068059,-15.41192201,-2.37807014,-26.03341538,4.91166114,29.78323606,-0.99666733,-1.34473523,-23.44088156,-3.22001718,-3.87630978
115.775,-15.39851044,3.30305206,-14.86487907,-2.86079353,-26.73487584,4.29841374,29.3797786,-1.2557683,-1.70296394,-21.32699935,-3.46322206,-3.19392776
115.78,-15.38648753,3.40522898,-14.62315568,-3.59230819,-26.9559351,4.14873872,29.01485169,-1.40060942,-1.78468446,-19.40657555,-3.60854863,-2.84380725
115.785,-15.35171256,3.429069,-13.56918616,-4.38903375,-27.64912179,2.80708597,28.58197573,-1.78684425,-2.50417248,-17.65432626,-3.86788756,-1.79662064
115.79,-15.24427462,3.51263585,-13.38694481,-5.45444139,-27.70598841,2.64219939,28.22412889,-1.89241764,-2.59425478,-16.1179853,-3.9644401,-1.52445885
115.795,-15.0138529,3.53641867,-12.09288684,-6.68819273,-27.96810586,1.16045982,27.86369095,-2.30750251,-3.3426708,-14.79526964,-4.22202832,-0.47888622
115.8,-14.78904445,3.5504718,-11.85474317,-8.107105,-27.91664469,0.93060689,27.51610328,-2.33631694,-3.39385872,-13.6489478,-4.29866083,-0.24106854
115.805,-14.38735766,3.57960697,-10.5576932,-9.77471572,-27.59615002,-0.45081113,27.22977482,-2.70381822,-4.03725449,-12.77845306,-4.58697748,0.45614873
115.81,-14.0807181,3.53963916,-10.29579817,-11.5437088,-27.51425259,-0.75700469,26.8821567,-2.67791396,-4.03795806,-12.07811709,-4.57611318,0.62635571
115.815,-13.50737975,3.55942504,-9.00085712,-13.55769922,-26.90993352,-2.28207038,26.67988151,-2.99760178,-4.63418849,-11.63408808,-4.66558588,1.02483183
115.82,-13.01775614,3.45642489,-8.66330047,-15.68853785,-26.7255211,-2.70714613,26.40222724,-2.92507094,-4.58508318,-11.32074505,-4.6000588,1.12588542
115.825,-12.18690048,3.44642065,-7.37891383,-18.04088351,-26.15982749,-4.42237747,26.39018503,-3.20737252,-5.14959942,-11.35675391,-4.48980349,1.23296073
115.83,-11.51194943,3.33036016,-6.75375044,-20.49988309,-25.50001334,-5.22802467,26.22972676,-3.18812351,-5.23899953,-11.52186794,-4.34245155,1.05407728
115.835,-10.78453197,3.15903797,-6.17591103,-23.08164786,-24.88006107,-6.02589917,26.09716134,-3.10750745,-5.27463777,-11.87624705,-4.14720207,0.75305817
115.84,-10.02354843,2.95660072,-5.67111756,-25.76297147,-24.21466801,-6.80831594,25.99753929,-2.98074066,-5.28964547,-12.450436,-3.8779272,0.33199452
115.845,-9.13796503,2.69247729,-5.11317276,-28.55042536,-23.59945064,-7.60074301,25.97571429,-2.81092222,-5.25692638,-13.16656474,-3.61530976,-0.26521132
115.85,-8.19160117,2.39181059,-4.66851594,-31.42171108,-22.99843306,-8.31843163,26.03307441,-2.58489862,-5.1833445,-14.091876,-3.34294349,-1.00770017
115.855,-7.42074988,2.10405476,-4.43305828,-34.31123274,-22.69869732,-8.70778649,25.96280597,-2.29807463,-4.89430404,-15.19080063,-3.01990559,-1.35186287
115.86,-6.11080593,1.6518225,-3.94397859,-37.35657761,-21.7105448,-9.48474264,26.35162471,-1.93668518,-4.81881713,-16.40653144,-2.78274776,-2.96723981
115.865,-5.35661512,1.34114058,-3.75144113,-40.29469924,-21.46539915,-9.78452981,26.31001346,-1.60839184,-4.49021632,-17.82737858,-2.37804986,-3.27987296
115.87,-4.42026805,0.84302673,-3.35370686,-43.30383896,-20.47754811,-10.46793818,26.40770625,-1.18180396,-4.48153346,-19.37883465,-1.54276084,-4.37983523
115.875,-3.34250642,0.34564464,-3.05010805,-46.32484521,-19.87173622,-10.76817861,26.65910202,-0.71896175,-4.31676929,-21.0082271,-1.16462058,-5.44291611
115.88,-2.35809328,-0.10829737,-2.73181463,-49.28816471,-19.24590695,-11.06966474,26.86406037,-0.25303294,-4.08525374,-22.74937882,-0.55945122,-6.39176201
115.885,-1.57999342,-0.4238981,-2.60226444,-52.18465434,-19.11554621,-11.21200064,26.90706916,0.1098796,-3.74952169,-24.55828912,-0.19344453,-6.75304733
115.89,-0.19154971,-0.98140699,-2.24570526,-55.18253179,-18.13745385,-11.21233682,27.46337246,0.62840993,-3.69696362,-26.39291241,0.41281889,-8.1818969
115.895,0.63519043,-1.31260464,-1.99196557,-57.98041983,-17.68501705,-11.41160407,27.54586512,1.00747109,-3.49291339,-28.28633672,1.18733317,-8.82633449
115.9,1.36750609,-1.58144094,-1.79092561,-60.66270445,-17.57420887,-11.48661817,27.56466169,1.38066636,-3.17347974,-30.20263443,1.58654786,-9.14058851
115.905,2.79976145,-1.99260904,-1.41717317,-63.49251063,-16.5494208,-11.09742476,28.12924634,1.76579587,-3.19063489,-32.06780818,2.50268873,-10.07950876
115.91,3.53070913,-2.2049427,-1.26240286,-66.04871184,-16.42171483,-11.16795529,28.07885305,2.07804471,-2.92413189,-33.91027812,2.98267063,-10.39746019
115.915,4.49311007,-2.40795649,-0.86588475,-68.57567417,-15.70385279,-11.07884708,28.15928974,2.33640345,-2.88520772,-35.68109004,4.11749668,-11.04952187
115.92,5.31230439,-2.57438899,-0.69451201,-70.97220652,-15.51939881,-10.99062873,28.1049618,2.61954096,-2.65984809,-37.38078017,4.5749307,-11.28833867
115.925,6.1812939,-2.72970034,-0.48223182,-73.29751638,-15.21146437,-10.88340505,28.03938496,2.87403532,-2.47076288,-39.03617219,5.22016395,-11.60260814
115.93,7.86566579,-2.84103829,-0.03563521,-75.6711787,-13.87963378,-9.60529726,28.62886566,3.01873727,-2.48958688,-40.55813477,6.55424082,-11.65661647
115.935,8.66103104,-2.93188673,0.08351509,-77.74487812,-13.73650473,-9.58488104,28.3861105,3.23588436,-2.29308837,-41.96601139,7.03184235,-11.88879096
115.94,9.80947808,-2.95295639,0.43204457,-79.79593835,-12.91028161,-8.9906172,28.34033785,3.33605257,-2.26701998,-43.23943905,8.27102188,-12.0853038
115.945,10.72172629,-3.01451386,0.5421435,-81.66609678,-12.69537169,-8.83605435,28.05002923,3.52259571,-2.06076716,-44.3748869,8.75750479,-12.2076864
115.95,11.6889197,-3.04936142,0.69904438,-83.43039624,-12.33302145,-8.60260289,27.71860829,3.67234419,-1.90303338,-45.36947096,9.44968114,-12.36506179
115.955,13.14820986,-3.09215082,1.03586805,-85.15967927,-11.06962321,-7.21130368,27.7459421,3.76738104,-1.93363205,-46.23774425,10.90392786,-11.94809521
115.96,14.0815934,-3.12498135,1.10946725,-86.6261561,-10.92108762,-7.1381415,27.23718528,3.92439331,-1.70270266,-46.91769737,11.26125965,-12.03287093
115.965,15.49848153,-3.19025966,1.30830007,-88.08806201,-9.91560216,-6.06575178,27.09255077,4.04780712,-1.68826805,-47.5078916,12.54669747,-11.65300878
115.97,16.59545548,-3.24937545,1.45585024,-89.33886244,-9.39445726,-5.64957681,26.55928607,4.18337487,-1.62213425,-47.88471334,13.32718136,-11.61146287
115.975,17.60094589,-3.25471777,1.48197554,-90.39427835,-9.19913337,-5.56406222,25.89167483,4.28366967,-1.43542954,-48.11455527,13.69430959,-11.66873544
115.98,18.68296789,-3.30625463,1.54535741,-91.35183358,-8.8336672,-5.37709809,25.2113857,4.40061582,-1.32560648,-48.21104701,14.31345101,-11.72595265
115.985,19.97346353,-3.51521354,1.77960692,-92.23046857,-7.83636675,-4.28607422,24.6282367,4.62595783,-1.41723916,-48.13153191,15.37237802,-11.11666065
115.99,21.06564007,-3.56606595,1.80347851,-92.88162533,-7.46801346,-4.1091754,23.84495724,4.7295518,-1.31036104,-47.93496258,15.9409305,-11.09775055
115.995,22.02489285,-3.53337277,1.670032,-93.32281336,-7.39610389,-4.09767747,22.9561537,4.70652626,-1.19672882,-47.68166481,15.99536,-11.07150132
116,23.22471686,-3.75289896,1.91704968,-93.74147061,-6.73410896,-3.7765621,22.07457283,4.97306469,-1.24635375,-47.10203602,16.86662549,-10.85823788
116.005,24.34841342,-3.89943966,1.99907999,-93.98033386,-6.34062461,-3.42999059,21.15774488,5.12339779,-1.27892225,-46.49385368,17.16195132,-10.43381081
116.01,25.39039858,-3.87120312,1.86728068,-94.00371911,-6.24770869,-3.44456712,20.21423414,5.09923938,-1.15571024,-45.84785596,17.20480632,-10.37944955
116.015,26.3602425,-3.94261093,1.88455745,-93.85449371,-6.00791749,-3.50070434,19.09904162,5.1725437,-1.17602751,-44.93160548,17.37739031,-10.23212985
116.02,27.38873978,-3.95347989,1.81169519,-93.62363439,-5.88310681,-3.55095918,18.07689212,5.17847735,-1.12120799,-44.04943772,17.39232898,-10.09899508
116.025,28.30324397,-4.08657242,2.02615127,-93.27584293,-5.66716411,-3.77426669,16.81724027,5.32564047,-1.42180632,-42.92118334,17.33607163,-9.68839973
116.03,29.17840761,-4.12484477,2.01086716,-92.7402169,-5.64430098,-3.99982253,15.60518261,5.35677053,-1.52123883,-41.78120497,17.14175892,-9.4375257
116.035,30.05375365,-4.11903639,1.89331669,-92.0241354,-5.59700268,-4.16137623,14.44805072,5.32324045,-1.55993005,-40.57399474,16.91997506,-9.25077137
116.04,30.9328908,-4.08422356,1.80665436,-91.20731346,-5.56699698,-4.3590061,13.28552175,5.2866762,-1.60358311,-39.28670602,16.60853373,-9.03024398
116.045,31.56685673,-3.97570702,1.90664456,-90.24609874,-5.79573384,-5.11832369,11.86174884,5.20792989,-2.08137939,-37.90444896,15.7492511,-8.73086541
116.05,32.3385184,-3.94981693,1.76254171,-89.15843353,-5.80723045,-5.33069743,10.66948464,5.16699206,-2.14359465,-36.487819,15.3657926,-8.51031366
116.055,32.76166323,-3.71563369,1.78331701,-87.90790381,-6.22457087,-6.3071124,9.13181091,4.99713545,-2.62950904,-34.9945125,14.26488797,-8.35053234
116.06,33.43912403,-3.65756784,1.6133714,-86.57060402,-6.23222489,-6.51951386,7.94396319,4.91657268,-2.82682717,-33.50109626,13.62423961,-8.03528051
116.065,33.91716966,-3.34706133,1.58417821,-85.06781079,-6.46832497,-7.15255931,6.60109229,4.67746207,-3.36759248,-31.97989659,12.3194951,-7.70495273
116.07,34.31936722,-3.10047625,1.48523302,-83.45934136,-6.71048247,-7.75247215,5.2513027,4.48846652,-3.84751027,-30.43606181,11.14901112,-7.44911023
116.075,34.62510662,-2.81420545,1.37811838,-81.7247314,-6.97954983,-8.37713627,3.86374532,4.27210245,-4.3755304,-28.84395423,9.87877418,-7.22308315
116.08,34.96142861,-2.53508685,1.25290855,-79.88728731,-7.12225554,-8.79764773,2.59325969,4.07256302,-4.88864294,-27.27906157,8.56103188,-6.86898606
116.085,35.2181387,-2.21799902,1.12089729,-77.93415236,-7.28554592,-9.22966596,1.32806013,3.8463938,-5.50641462,-25.71269204,7.12419077,-6.54262916
116.09,35.15168056,-1.83184751,0.96299735,-75.82967206,-7.59241666,-9.86580459,-0.18207901,3.58375328,-6.13510247,-24.10365065,5.57694965,-6.44835968
116.095,35.43418358,-1.53799723,0.80865242,-73.68387392,-7.57555631,-9.99162087,-1.24001178,3.3883214,-6.79868711,-22.61354238,4.02872129,-5.93101727
116.1,35.59467739,-1.20530994,0.64824696,-71.42466684,-7.60300436,-10.15597891,-2.32871755,3.17592728,-7.50030287,-21.13076356,2.3905541,-5.51784923
116.105,35.55341208,-0.79104581,0.48078346,-69.02927073,-7.6898518,-10.34618326,-3.52869095,2.92542593,-8.22869373,-19.64865784,0.66229347,-5.31368885
116.11,35.60827125,-0.51538759,0.29335345,-66.58620872,-7.6404522,-10.36274953,-4.52253288,2.77671873,-8.8601271,-18.26717733,-1.02386335,-4.87430652
116.115,35.56146987,-0.17136213,0.10248605,-64.01899827,-7.59300188,-10.29719076,-5.51178605,2.59026761,-9.53911055,-16.91265708,-2.79418947,-4.53519874
116.12,35.40849579,0.17537765,-0.12244371,-61.35140183,-7.5251987,-10.13221679,-6.47193173,2.38866857,-10.21173629,-15.66043906,-4.62384043,-4.30087669
116.125,35.1378827,0.51600449,-0.35543389,-58.5960565,-7.42462657,-9.83445768,-7.45533943,2.20860188,-10.78936097,-14.45562321,-6.45593118,-4.23403112
116.13,34.87811647,0.7871481,-0.60585106,-55.7813438,-7.28265526,-9.43113999,-8.30315348,2.0724481,-11.30425911,-13.3562335,-8.27748467,-4.09397672
116.135,34.59649688,1.01853165,-0.88814313,-52.91451918,-7.12357308,-8.91690554,-9.07677018,1.96909639,-11.7279711,-12.33401492,-10.03323816,-3.99976179
116.14,34.2646739,1.21036912,-1.16949281,-49.99040173,-6.95703273,-8.29503296,-9.76617546,1.89206803,-12.05889892,-11.4569158,-11.75121997,-3.95274127
116.145,33.70331172,1.32159438,-1.52070174,-47.00998018,-6.65724945,-7.33032853,-10.5823943,1.86229665,-12.11268454,-10.61978377,-13.59148802,-4.47858085
116.15,33.37463267,1.41395273,-1.81529738,-44.05580977,-6.5464287,-6.59939947,-11.05887572,1.86453507,-12.28140626,-9.99892391,-15.1055574,-4.38696447
116.155,33.00453368,1.44014021,-2.10908836,-41.08251786,-6.49621971,-5.85634771,-11.4664653,1.92138147,-12.33535521,-9.51257374,-16.5020902,-4.24409573
116.16,32.40034037,1.34687844,-2.60292612,-38.14185864,-6.15080547,-4.47684059,-12.00797658,1.99354895,-12.02563156,-9.11640547,-18.09918809,-5.03602421
116.165,31.97587101,1.27336568,-2.96129261,-35.25567646,-6.1931648,-3.64606346,-12.28096998,2.10971398,-11.90890667,-8.9377812,-19.29093928,-4.96977227
116.17,31.39123771,1.02144875,-3.4981659,-32.46276564,-5.96254917,-2.27297658,-12.63863718,2.30594615,-11.37829932,-8.87012293,-20.60695637,-5.71153631
116.175,30.90199589,0.85272932,-3.9516508,-29.73185141,-6.0308279,-1.28400713,-12.81091717,2.47471074,-11.00078384,-9.02314411,-21.49449565,-5.79215919
116.18,30.39081816,0.6250898,-4.40922938,-27.12459969,-6.16067716,-0.31052691,-12.94378085,2.70469731,-10.5274925,-9.34338241,-22.23494196,-5.90358864
116.185,29.78960076,0.24666568,-5.18833864,-24.6795678,-5.89420363,1.28854043,-13.09142338,2.94483677,-9.65439201,-9.81542297,-23.08980163,-6.73653359
116.19,29.26008265,-0.10375226,-5.82642551,-22.38687828,-5.93947444,2.46639228,-13.1159113,3.22849587,-8.88678327,-10.4967823,-23.71411727,-7.21407563
116.195,28.74640041,-0.42671909,-6.5198345,-20.26048218,-6.0309157,3.54302542,-13.06032008,3.47669563,-8.08194884,-11.38946358,-24.05225566,-7.48664609
116.2,28.25438457,-0.74217538,-7.21384097,-18.31549333,-6.09670874,4.60391679,-12.93705363,3.73569788,-7.22664185,-12.47004989,-24.2783867,-7.81206174
116.205,27.77811178,-1.06855027,-7.93299751,-16.5793743,-6.1615968,5.62071437,-12.74136011,4.00007294,-6.32466494,-13.75435527,-24.36959301,-8.13768421
116.21,27.34616391,-1.33404684,-8.55526981,-15.05470402,-6.28216272,6.36792991,-12.46942778,4.26094382,-5.51577257,-15.23958099,-24.28385041,-8.37207295
116.215,26.94902834,-1.61496481,-9.36138919,-13.76099801,-6.09209165,7.44437666,-12.08950085,4.45233769,-4.56084239,-16.92561455,-24.20883709,-8.67968046
116.22,26.58049252,-1.80458067,-9.92079675,-12.6729082,-6.13869199,7.92190342,-11.65485868,4.65057728,-3.74424261,-18.81219092,-23.86892337,-8.81980862
116.225,26.24208231,-1.92361482,-10.41639245,-11.80481735,-6.09740027,8.2749726,-11.14606991,4.79536087,-2.99916467,-20.87788726,-23.44331741,-8.91877432
116.23,25.94633762,-1.9930476,-10.9005521,-11.1678777,-5.96459768,8.51899453,-10.54934176,4.87571155,-2.30798066,-23.13629977,-22.92871689,-8.93055058
116.235,25.60919071,-1.87921823,-10.91524757,-10.67217308,-5.83431066,8.58631896,-9.99128785,4.94094272,-1.99190546,-25.44101858,-22.85083555,-8.96847617
116.24,25.52620435,-1.88186057,-11.67380254,-10.53305211,-5.54240506,8.4922162,-9.05237756,4.76662878,-1.18484488,-28.17325763,-21.5193083,-8.4204402
116.245,25.33593574,-1.71416275,-11.879205,-10.55443041,-5.23405345,8.1132633,-8.26755158,4.63272611,-0.75225072,-30.87842471,-20.81585423,-8.27137289
116.25,25.20290267,-1.45474532,-12.01383758,-10.76532688,-4.89933025,7.52331669,-7.38150666,4.37296334,-0.42470636,-33.73978161,-19.976498,-7.89528139
116.255,25.08348589,-1.12809066,-12.04499456,-11.21424745,-4.38747174,6.82272919,-6.50299036,4.05725974,-0.13562967,-36.67779122,-19.20006042,-7.67738221
116.26,25.04797019,-0.68369084,-12.00775726,-11.83220557,-3.97953073,5.84639118,-5.52087903,3.60083294,0.05797825,-39.72152169,-18.2718555,-7.11857328
116.265,25.07860577,-0.1911464,-11.89566359,-12.69828213,-3.50087076,4.71472012,-4.49774718,3.07136356,0.15039131,-42.84769226,-17.35868457,-6.53258048
116.27,25.17926362,0.39382765,-11.59005224,-13.71113895,-3.07313508,3.44963396,-3.42359705,2.48432461,0.24261958,-46.00496126,-16.46359137,-5.79066144
116.275,25.20511484,0.94904025,-11.35950698,-14.9257883,-2.22464464,2.41076764,-2.45883714,1.88252725,0.38002359,-49.13251806,-15.78535988,-5.62278002
116.28,25.45361849,1.62884678,-11.003946,-16.30877691,-1.81716039,0.87223187,-1.30026968,1.15206944,0.39938368,-52.33250069,-14.81799262,-4.73510624
116.285,25.55542352,2.22724133,-10.71962441,-17.86697189,-0.8693689,-0.17439828,-0.34353425,0.497081,0.50271566,-55.43544895,-14.22686579,-4.57385925
116.29,25.62544026,2.63266286,-10.35152178,-19.62556066,-0.30395703,-0.67354087,0.53111547,0.05308246,0.53313401,-58.4788145,-14.13168144,-4.49758757
116.295,26.0385727,3.54678665,-10.04184696,-21.30264377,0.56775127,-2.62950419,1.82531722,-0.99605474,0.67367146,-61.63330463,-12.71464975,-3.57147935
116.3,26.27537788,4.10028079,-9.67194266,-23.1631828,1.44653639,-3.6625166,2.8624233,-1.60750691,0.74797463,-64.6150757,-12.13885297,-3.19672583
116.305,26.67919632,4.67898685,-9.32914875,-25.08019203,2.10488778,-4.7333022,4.07116611,-2.2778949,0.84546497,-67.57369921,-11.3768866,-2.55226527
116.31,26.84278156,5.1365152,-9.04647736,-26.99113832,3.16000483,-5.48971409,5.05086429,-2.82020208,0.96215485,-70.38610535,-10.86647735,-2.43071467
116.315,26.89505219,5.45313287,-8.76158332,-28.99094397,3.71368664,-5.80928048,5.87145307,-3.20688121,1.02842653,-73.02469555,-10.78180627,-2.42970433
116.32,27.42290061,5.95996652,-8.59110339,-30.84483378,4.94558681,-6.65600148,7.30785992,-3.85100373,1.28343947,-75.75462712,-9.64053694,-1.74196505
116.325,27.53147634,6.24674849,-8.37727864,-32.68339046,5.94636339,-7.05654412,8.31492693,-4.22669879,1.44853666,-78.2399162,-9.15957173,-1.7058359
116.33,27.44388401,6.46453306,-8.14878198,-34.42899589,6.55383477,-7.29616073,9.17011908,-4.53174186,1.5178403,-80.56334916,-9.00205055,-1.76542777
116.335,27.50193952,6.67552036,-8.07114707,-36.0381933,7.96649945,-7.60964496,10.29074395,-4.86998182,1.75958096,-82.84934144,-8.21299982,-1.76391181
116.34,27.34886333,6.83440245,-7.87792808,-37.5231578,8.50770678,-7.70456445,11.24626293,-5.12415143,1.83369489,-84.94418971,-8.00380234,-1.80057723
116.345,27.39627495,6.93477966,-7.87887883,-38.86106913,9.96378441,-7.60360044,12.52303135,-5.36766147,2.10492697,-86.96787434,-7.11803195,-1.76651545
116.35,27.12566002,7.04778037,-7.70850563,-40.08256223,10.43488921,-7.61476281,13.51373332,-5.58747314,2.16259993,-88.77178997,-6.92375942,-1.82867837
116.355,26.98246947,7.0832509,-7.74275235,-41.09408638,11.89641426,-7.37985831,14.78629841,-5.76215793,2.38688036,-90.50106105,-6.08244286,-1.9649304
116.36,26.86309474,7.10498021,-7.73413741,-41.92666423,12.99464583,-6.68314077,16.19116954,-5.90672622,2.59067205,-92.08619907,-5.47084042,-1.97436426
116.365,26.37200579,7.15471292,-7.64214871,-42.64351835,13.38780967,-6.66290305,17.22727117,-6.11018844,2.58474026,-93.43106926,-5.27654152,-2.09144721
116.37,26.023318,7.16813269,-7.77310088,-43.13393516,14.63765986,-5.85993514,18.5793884,-6.28502379,2.78466842,-94.68197612,-4.59750323,-2.3004065
116.375,25.38465438,7.20151739,-7.68292241,-43.44557947,15.13472176,-5.83986873,19.67983556,-6.44046635,2.79453682,-95.70307566,-4.2944727,-2.48975451
116.38,24.67690263,7.2435232,-7.69195732,-43.55381519,15.77656696,-5.67920528,20.81174404,-6.61666106,2.84554882,-96.57077814,-3.86502523,-2.74751818
116.385,23.90229755,7.31199628,-7.82928963,-43.46828834,16.65826334,-5.14457212,21.98609712,-6.82229606,2.98480417,-97.2841328,-3.2838272,-3.08846576
116.39,23.05124439,7.35494653,-7.99232308,-43.18553596,17.29302382,-4.37250199,23.16063412,-7.01006568,3.10441631,-97.79868137,-2.92812705,-3.30536173
116.395,22.12296336,7.39328404,-8.09268642,-42.80146454,17.75211462,-3.98278749,24.28971466,-7.18090032,3.13862443,-98.14458503,-2.59362973,-3.54649394
116.4,21.08253317,7.44043699,-8.23303071,-42.21987609,18.12338202,-3.50750742,25.37660952,-7.33423801,3.20329997,-98.31357486,-2.28791821,-3.80204869
116.405,20.02506076,7.44531084,-8.26988297,-41.50578798,18.23432358,-3.30990658,26.44542855,-7.43701821,3.14708773,-98.26335924,-2.11227289,-3.93530749
116.41,18.9120456,7.45127049,-8.35994802,-40.64179641,18.31929227,-3.04228331,27.51686127,-7.52546318,3.11720351,-98.06310499,-1.91017579,-4.10503656
116.415,17.68886566,7.48022723,-8.55202541,-39.62959902,18.33147577,-2.66460287,28.51314859,-7.62662734,3.13577622,-97.69380272,-1.71641898,-4.30693548
116.42,16.45117608,7.4930823,-8.73360587,-38.51847341,18.23946038,-2.30540897,29.50488914,-7.68985755,3.12754239,-97.17694558,-1.59067953,-4.46448378
116.425,14.65312465,7.55798067,-9.25861166,-37.20959914,18.04809066,-1.50557554,30.03729037,-7.74758031,3.34842714,-96.52615089,-1.57992707,-4.82915074
116.43,13.41584296,7.52391408,-9.36777677,-35.91154796,17.74967408,-1.27771389,30.98028502,-7.74143039,3.21121903,-95.66429088,-1.52812107,-4.88426065
116.435,12.10082149,7.484597,-9.5728074,-34.50334905,17.27319226,-0.98209486,31.85573471,-7.69279556,3.12540656,-94.67634379,-1.51313425,-4.95044034
116.44,9.9332429,7.36129491,-10.08174626,-32.92453254,16.36592212,-0.5551618,31.89366894,-7.48413403,3.17410661,-93.46069099,-1.72307669,-5.2899513
116.445,8.58140212,7.25296882,-10.43403187,-31.39987706,15.48370812,-0.22054956,32.65843154,-7.30870275,3.10694691,-92.18189222,-1.79310172,-5.31053865
116.45,7.30848214,7.25604713,-10.6075899,-29.800446,14.90373999,0.0425646,33.46053626,-7.24780255,2.96418234,-90.80548672,-1.82292746,-5.31678678
116.455,5.20713786,6.99351987,-11.23754601,-28.09782288,13.36828217,0.24814951,33.38116148,-6.83217731,2.91846609,-89.17513635,-2.13867502,-5.56968284
116.46,3.86757995,6.84108392,-11.6724196,-26.4676125,12.11147536,0.61904861,33.96396878,-6.56949258,2.78329073,-87.50804824,-2.24712473,-5.54123264
116.465,2.08156198,6.62829058,-12.14103903,-24.74352383,10.70255867,0.77383166,34.03877212,-6.20156477,2.61687882,-85.67032387,-2.47023743,-5.68284645
116.47,0.90600474,6.62838826,-12.42461869,-23.07843957,9.65946189,1.1545501,34.66520784,-6.07122393,2.46060335,-83.84227469,-2.50948414,-5.63451718
116.475,-0.43567333,6.30236753,-13.18097934,-21.46994153,7.52911821,1.5127809,34.97236125,-5.55464754,2.3255087,-81.7864173,-2.6691765,-5.60064233
116.48,-2.32265926,6.01287051,-13.74149946,-19.73547798,5.8174554,1.51866398,34.6670838,-5.08850217,2.07359785,-79.58788535,-2.89792473,-5.77128839
116.485,-3.43591355,5.8655973,-14.24721768,-18.14662242,3.98353309,1.94700276,35.03375711,-4.76068539,1.89368993,-77.38785993,-2.92786281,-5.72101392
116.49,-4.63217204,5.65974363,-14.84675671,-16.57791683,2.02351411,2.20878045,35.2067551,-4.35766512,1.69946555,-75.05670445,-2.98191991,-5.69914936
116.495,-6.29687123,5.35634234,-15.3383653,-14.97184714,0.02034942,2.09591315,34.78813547,-3.8758214,1.38951769,-72.54600383,-3.12394961,-5.82855683
116.5,-7.23130688,5.20447883,-15.93464781,-13.54401973,-1.99351021,2.48110705,35.00256863,-3.54256133,1.19438319,-70.06448951,-3.07359288,-5.75733272
116.505,-8.27458776,5.0037564,-16.47946468,-12.13477107,-4.07731786,2.61796222,34.99420079,-3.13975779,0.97845595,-67.45364809,-3.06109181,-5.71966365
116.51,-9.28175807,4.79914467,-16.98808748,-10.81761702,-6.1933729,2.69921008,34.89058447,-2.76308199,0.73602269,-64.74815933,-3.02928513,-5.68708784
